trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
9,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.1523340493347491,0.14328257578326767,0.15491904392798758,0.17947171133072928,0.17094574513489957,0.17813196611922066,0.17927972257416325,0.1895157473245457,0.22648946362374145,0.27571830223965577,0.3228569187101004,0.36087636966596254,0.3923974183548126
29,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.15663910167594106,0.1602761861089257,0.1727520515049407,0.17576877964807414,0.1745020100140168,0.1777314555327404,0.1749042511695151,0.1891024610538744,0.20800697435128987,0.22979878509354493,0.2505470704534813,0.2741342874804916,0.3923974183548126
53,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.1637562291511456,0.17564788388196012,0.17855960424075598,0.18387975152302424,0.18285668912005207,0.18671223146615973,0.18956508861957802,0.19429327469973395,0.20300030586864518,0.20972926693380023,0.21829708400276612,0.23658038079845176,0.3923974183548126
113,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.14372394465236513,0.1480289969935571,0.12628896545760965,0.13583807826121744,0.14675985348370682,0.15133145557849684,0.16092524585665754,0.165835493195655,0.1744890592174307,0.1815276395528485,0.18647329288302264,0.19428239423751487,0.19693887799799362,0.3144888995766322,0.3923974183548126
