trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
6,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.10129160569673844,0.11128829055853214,0.12489071286419129,0.14123898383262806,0.17318250989640807,0.19965118885248
31,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.10311755788924093,0.10805219949233096,0.11662514572429433,0.12270628799124811,0.12734248399993256,0.13402123900100343
91,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.056955749118068166,0.051107609406297994,0.07551341665219347,0.09220660678087828,0.10358673067048298,0.11368705151388825,0.13402123900100343
150,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.08061619014782666,0.04448754226842389,0.07552189778356941,0.09198401191100165,0.10318686053082432,0.11222268061982643,0.15666912018318413,0.13402123900100343
