trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
9,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.10455494415200405,0.11927102539691059,0.12732950863308146,0.11165975563313633,0.12328153655371046,0.08501965582757633,0.1175349401756333,0.12267438309787546,0.12770021155510594,0.13550625379508321,0.15463292479277013,0.171476926979745,0.20477181163630082,0.23695242925929563,0.15640856199569164,0.16005042323948365,0.15783438353983612,0.16843733764534768
26,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.10811467870985936,0.12306933146150854,0.12756044418656892,0.1244956284276849,0.11807697542967403,0.13637943618793327,0.13757095694892496,0.14016989618924583,0.14347959942116112,0.14496871098769795,0.14908768362134947,0.1530046474454161,0.1771726282835558,0.1937998991579089,0.15456563306167448,0.15790935285477886,0.15886743407471712,0.17270576416322247
49,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.11167441326771467,0.1268676375261065,0.1277913797400564,0.13733150122223348,0.1387425624370217,0.1435422375763205,0.14270634345626865,0.14550486627317724,0.14519272313524648,0.14781735237688098,0.14703064310617608,0.14867347718037288,0.14957344493081073,0.15064736905652218,0.15272270412765734,0.1557682824700741,0.15990048460959813,0.17697419068109724
114,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.09743547503629342,0.10099520959414873,0.11547271933231262,0.12709857307959396,0.09882388283858776,0.12848609767774688,0.1368075851448462,0.14427482231309646,0.14627781714009033,0.15080478256634558,0.1531000703356545,0.15416528718287606,0.15658663722729382,0.15785467652115562,0.15879017552892158,0.15825149092970878,0.16219149362418842,0.1568013330049551,0.1641689111274729,0.17697419068109724
