trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
7,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.16799386939075792,0.14101230574107504,0.13502707247929818,0.15969684528341344,0.19095833421529823,0.21119798995739272
30,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1422522519637219,0.14324188328947596,0.14504509524285622,0.1523033614717442,0.15116446797367422,0.1577302727509175
90,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.12973737034131883,0.03900256674583939,0.084982416731459,0.10244384831853261,0.11371668702683423,0.17117564196824706,0.1577302727509175
144,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.1106091208165993,0.14886561986603838,0.09000743624345722,0.07874166849098119,0.09225111721937969,0.10326114565294446,0.1911868159628199,0.1577302727509175
