trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
17,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10691211910531631,0.11760899693560181,0.12540921796000964,0.13523001426652986,0.0890300011173233,0.11623427497382843,0.1238301930793607,0.13346677613061217,0.13270970262704715,0.14077858858683323,0.14585412308802911,0.15433102403687354,0.1558911704777729,0.1668008275853683,0.16877248116052931,0.18360817828124534,0.20276401714809783,0.21985108791947386,0.22989827862438156,0.24209183774106777
35,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.11012005332272691,0.11974950163333395,0.1271688237744814,0.13838080660531818,0.11620717648816922,0.10991624584319791,0.13140396069386662,0.1432828772035547,0.15072030134360576,0.1580636257040173,0.1641757986818746,0.15916212983106728,0.16070887826763203,0.16774718761149515,0.1698701877084056,0.1789014871905578,0.20703578484094184,0.22236288559570078,0.2329466684035531,0.24209183774106777
76,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.11332798754013752,0.1218900063310661,0.12892842958895318,0.14153159894410652,0.14338435185901516,0.1472215105727421,0.149233076251017,0.1527000120480574,0.15591351232986736,0.15820687104850806,0.15975102971153832,0.16399323562526102,0.16552658605749113,0.16869354763762198,0.17096789425628187,0.17419479609987024,0.21130755253378586,0.22487468327192772,0.23599505818272465,0.24209183774106777
139,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.10049625067049509,0.1037041848879057,0.11546849223786967,0.12364961214553787,0.13207922192774152,0.11570863328134541,0.1300667839490847,0.13971856144321873,0.14916625147640694,0.1550392791092958,0.15992545647449796,0.16466191895649182,0.1699280184153172,0.15994220305151696,0.16616370682142972,0.16873301439907565,0.1772880362687636,0.18847940662398405,0.21557932022662984,0.22738648094815464,0.23904344796189622,0.24209183774106777
