trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
17,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.12850190721682653,0.14101778645509094,0.14633011961318415,0.15400484139176251,0.1609885181745793
42,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.12725413731378274,0.1342675231045176,0.14496158649093363,0.14939329573003807,0.15570826333025886
102,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11801774613733988,0.13184202036088546,0.07376518904121886,0.09848001546890253,0.1116997360409634,0.15570826333025886
161,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.11277566559759657,0.12325982667708321,0.13642990340798822,0.07567478967045181,0.09734137788238799,0.11287112380883789,0.15570826333025886
