trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
18,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.17519779181311712,0.17222791308443003,0.1683980819445139,0.18645703658746043,0.18737641728111865,0.19479556489701397,0.18905091778777708,0.2013569091352576,0.20173791698355367,0.20443318421597964,0.2058057144787653,0.20648806083229743,0.20763859857378508,0.21030112704153092,0.23166833864736028,0.27742072291258996,0.3161039275006629,0.34056871442401626
38,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.17742520085963243,0.17445532213094533,0.16909928731186638,0.14285568435561527,0.17319147180184477,0.1871103528019951,0.19680584098190038,0.20070099831835106,0.20644074042386024,0.20948166125685272,0.21253502775214056,0.2134357669703144,0.2130923581432253,0.21164411473101025,0.21497870358662655,0.22757310752630436,0.2530030082324022,0.2756063418714878,0.34056871442401626
82,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.17668273117746067,0.17371285244877357,0.16597066153930273,0.16718253649457995,0.1765220504451038,0.18899193889085542,0.19518335760798414,0.19836607931551475,0.2028975352078925,0.2069221271328522,0.20941915062416697,0.2093857326310393,0.21378436527362749,0.21564963088823538,0.21965628013172217,0.22347787640524844,0.22858529355221435,0.2351087562423127,0.34056871442401626
142,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1781676705418042,0.1759402614952889,0.17297038276660182,0.1671843717419083,0.1270930433884531,0.13876390787129955,0.15440942131524757,0.15963853502943018,0.16696302978593358,0.1756303512043782,0.17995401267644312,0.18058698738124343,0.18536698029723367,0.187650479863042,0.19256290322411732,0.19749533169530825,0.20151762209750085,0.27234461052643866,0.2878387353331645,0.34056871442401626
