trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
3,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.19071402454526545,0.18573044135901318,0.18074685817276087,0.17576327498650857,0.19985477988758366,0.1658144418340174,0.14462167172514154,0.17175117125914638,0.21874418144658947,0.2658098692239084,0.3529079505313016,0.40657720570231143,0.481116167602223
23,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1894681287487024,0.1844845455624501,0.1795009623761978,0.1745173791899455,0.2083005801201297,0.21991373845951415,0.22939538846910193,0.23917082322718125,0.2506703645523605,0.2614681775761211,0.2725444417012078,0.2877369291985605,0.481116167602223
82,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1882222329521393,0.18323864976588702,0.17825506657963472,0.18296317942249155,0.09787034253842535,0.14707604380747352,0.17101599184420443,0.1857371949605586,0.19761276988314438,0.20752315790989412,0.21948277296633792,0.22931115406970884,0.481116167602223
141,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.1932058161383916,0.19195992034182854,0.18697633715557624,0.18199275396932393,0.17700917078307166,0.19140897965503761,0.1117151452085206,0.14476964896176214,0.16469379926266983,0.17631623316563996,0.18784927443852223,0.19574311537701058,0.2034872300831364,0.35521366083596595,0.481116167602223
