trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
8,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.3675636025997602,0.3073138255385437,0.17463762121703505,0.22204090148198982,0.19388914607565863,0.15872058351185728,0.15576304168951355,0.1633116657971916,0.16895309949105655
28,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.40099319598043526,0.35250115833445606,0.27414477445816654,0.1414685701366579,0.14459375079548223,0.14960474858109207,0.15632063419711176,0.15879484021726467,0.16409815515752801,0.16895309949105655
53,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.3898499981868769,0.33743871406915193,0.24097572337778939,0.1082995190562807,0.13352190626748617,0.142781670942221,0.1441520361339936,0.1526909408235221,0.15626192108269144,0.16895309949105655
113,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.4121363937739936,0.3787068003933185,0.3223762698038478,0.2078066722974122,0.16517021026913525,0.1637055261715724,0.08404910263282357,0.10028307297155434,0.11095978950792021,0.16260751028687398,0.16895309949105655
