trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
11,0.4491606777282238,0.6549076745716329,0.4263731748801959,0.34233671619481826,0.38928911420398016,0.44879204449709276,0.41098232335219587,0.3737161207116122,0.3897342207180037,0.4093733902828117,0.4192702350267897,0.4082982773961519,0.30352795351973605,0.3299139333346868,0.34604442905522687,0.3428134602177504,0.35340252341831463,0.3794140138717879,0.3750018423357626,0.3920186260357815,0.4028405271610083,0.4232508688213711
30,0.4491606777282238,0.8134838079676013,0.4572817821644192,0.35236895359468956,0.40273307580868983,0.5063261452272279,0.5226552622317663,0.369857733780407,0.42208863166876537,0.40424934607023116,0.43911231285308666,0.4114028204123533,0.41015147697169224,0.4629635519581131,0.3989677163240517,0.41906914004185053,0.4186290533965932,0.4115114109824077,0.42177837883353747,0.4354369549477268,0.43339206917491124,0.4518791790545152
93,0.3377554077796961,0.3645559603117492,0.3222722413950757,0.3624011909945608,0.3337238430368226,0.18763644559305503,0.3814328945740226,0.29826606610817524,0.4196214787079729,0.3795860793741957,0.40208919136374904,0.36760960514329816,0.3835964075442663,0.38824761176660305,0.3634543612122724,0.3995304755360585,0.3909039285855929,0.40527085983651245,0.3935454802053653,0.40409127809191675,0.4150582693423445,0.39927812910793764
153,0.49633154117566447,0.39546456759597254,0.33230447879494696,0.3758451525992705,0.3912579437669577,0.29930938447262545,0.37757450764281736,0.3440001434130895,0.41449743449539234,0.3994281572004927,0.4051937343799505,0.3355687793315171,0.3567551704394766,0.36714602041091493,0.42665105398176656,0.40143121808690135,0.38946754636399794,0.4014643732839261,0.3909695267255306,0.3937421055996807,0.40520815199571963,0.41655574076586666
