trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
24,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16472614186587345,0.1763343880388265,0.19685021504970385,0.2041345075530216,0.2172190132814729,0.23804433430622962,0.24529719234929742,0.26005166436365057,0.26865078238402273,0.2699162941909945,0.2736715654110585,0.27471885609224317,0.2789740792761217
39,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.17323512888652187,0.19402083773792134,0.19873664981325959,0.20978564809133027,0.22295166478691408,0.23091953457308628,0.24139379817043202,0.26332918720297127,0.2673908917766106,0.27180894070189254,0.27365655451019255,0.2752575123337015,0.28056303462660265
59,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.18174411590717032,0.2117072874370162,0.2289773881805475,0.23622122329402462,0.24490294063028112,0.25075164510283904,0.26327740466229466,0.2666067100422919,0.26613100116919847,0.27370158721279053,0.2736415436093265,0.2757961685751598,0.2821519899770836
120,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.16111573170147725,0.156217154845225,0.19820598310528245,0.21734065157223745,0.2192164874672323,0.23891626909734204,0.25284205607883786,0.2546629688210214,0.2567741415243299,0.26991067299143484,0.26802364768009646,0.2736865763119245,0.27418019985078484,0.27738512392564074,0.2821519899770836
