trading_days_to_expiration,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
10,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.11131034958971245,0.10512858225688519,0.14113781265153363,0.14427558261277523,0.14882317271353399,0.1582965911984106,0.17405297374488873,0.18818569742274394,0.2140786058570427,0.23007364466736682,0.2685947703690775,0.2935190704534592,0.3191920580019805
24,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.15131201415657466,0.16327912132204786,0.15969173940649797,0.16526081377268204,0.16611377208716196,0.17128721406908523,0.17592502428864382,0.18398262217342254,0.19440638267289964,0.1975990009929734,0.2748258453901729,0.29993731734058954,0.3191920580019805
69,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.12333266951998556,0.07645533350442778,0.10933799215192379,0.11920791647490303,0.12830091868692958,0.13568558806633474,0.1434459935151884,0.14912000970657036,0.15709182962818236,0.16512435731858,0.28105692041126834,0.30635556422771987,0.3191920580019805
127,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.07130868502285022,0.09535332488339646,0.11815437085840656,0.12548291491744307,0.13202362937250073,0.13813801177812168,0.14350977452724165,0.1468747112699254,0.15126827932075224,0.1540978583760566,0.21685956384382873,0.2872879954323638,0.3127738111148502,0.3191920580019805
