trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
17,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.37036584737530137,0.19211979074357577,0.12926575605349455,0.14523559356131874,0.21095637982482512,0.14165733576257578,0.18079953853982486,0.17119994621064843,0.19714386163258568,0.20042092929795197,0.20790351800336623,0.2099587890720503,0.22407252819939455,0.2346011383320616,0.24700056157130096,0.25092541846614985,0.2728111610916139
41,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.5040503898490956,0.32580433321736996,0.14755827658564433,0.1292453515797142,0.1426702067899916,0.1429838406709064,0.14065294013108928,0.17471115155622713,0.1837274770401003,0.18781036443330276,0.19255732990159077,0.19821888891039852,0.20430988312709178,0.21130791183075975,0.21543452266604937,0.21830389781766998,0.2242417847991796,0.22978278063373694
76,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.45948887569116414,0.2812428190594386,0.13842221855645964,0.12922494710593382,0.14010482001866445,0.1650800056444117,0.17163476010152431,0.17755248050759237,0.18355150039585888,0.1864006160234106,0.19378883698811417,0.19791222109425632,0.20164145619980303,0.20693836549417302,0.20918547408055616,0.2126096485964728,0.21797067177974525,0.22978278063373694
136,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.548611904007027,0.4149273615332328,0.23668130490150718,0.12928616052727493,0.14780098033264588,0.1570746844961766,0.16821406979192624,0.17269710403249902,0.18021564351614205,0.18331890017736246,0.18127365566008666,0.19304806192345234,0.1921721631575302,0.19927503087083248,0.2044920924940885,0.20661478370515052,0.20966349576899354,0.2145568943742732,0.22978278063373694
