trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
13,0.3532466735591299,0.3532466735591299,0.30177025333171187,0.2827351356700277,0.3041824366257181,0.4390629284821779,0.34005772697960246,0.24105252547702702,0.18581608557224993,0.15471503469350484,0.1524754741272894,0.15490673292707996,0.15316465913588173,0.1519964597955668,0.15951077641747063,0.1684171970322486,0.1551352631967404,0.14638958380371733,0.1542392327202625,0.1529535247520305,0.15411533391107396,0.15364674902645273,0.15302046213781223,0.15586492661076629,0.1583106220258811,0.16233599713449715,0.16421301170224278,0.17207618771385502,0.17388052869635903,0.1810969811568495,0.18522241842663736,0.19370009008743957,0.22595667073842302,0.22787514679359688
37,0.3532466735591299,0.3532466735591299,0.27603204321800284,0.2989557869528947,0.2986854358206963,0.41431162810653405,0.3153064266039586,0.22724341550083274,0.17200697559605566,0.15297361923032654,0.15309710930735998,0.1555007271469047,0.1516996280204579,0.15287739124083316,0.16238700328315617,0.16999418047395207,0.15765067398082408,0.15444271963798584,0.13956086357512038,0.15029187211669887,0.1522907851825522,0.1545700930064751,0.15849245175176307,0.16152037271399705,0.16183125593746883,0.16195987452173013,0.1671040166273127,0.1731102147481028,0.17613937360888243,0.18212834047429646,0.18734183634183793,0.20176423525018544,0.22643628975221647,0.22787514679359688
77,0.3532466735591299,0.3532466735591299,0.2502938331042938,0.31517643823576164,0.29318843501567454,0.3895603277308902,0.29055512622831475,0.2134343055246385,0.1581978656198614,0.15123220376714827,0.15371874448743056,0.1560947213667294,0.15023459690503407,0.1537583226860995,0.16526323014884173,0.17157116391565552,0.16016608476490776,0.16249585547225437,0.164221718091417,0.16551739244862662,0.16592191395454314,0.16686960367665368,0.16800100284711406,0.17008132130969356,0.1695967893642933,0.16874107161936802,0.1721381014318994,0.17414424178235058,0.17839821852140586,0.18315969979174343,0.18946125425703847,0.20982838041293128,0.22691590876600995,0.22787514679359688
142,0.3532466735591299,0.3275084634454209,0.26651448438716074,0.3096794374307399,0.36612568174892623,0.36480902735524634,0.26580382585267087,0.1996251955484442,0.15645645015668314,0.15185383894721885,0.15431273870725526,0.15462969025130557,0.15111552835030043,0.15663454955178507,0.16684021359054518,0.12230733790939796,0.14994070804464127,0.14658892555086903,0.14511750626586975,0.15285296815708077,0.1594743505200236,0.1621996362983832,0.16507695880998227,0.16752067953218344,0.1688125367823874,0.17081123283633623,0.17176061961214967,0.1740123852393548,0.1797475998391277,0.1841910591091904,0.191580672172239,0.21789252557567715,0.22739552777980343,0.22787514679359688
