trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
2,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.26710789375269617,0.2208674387150899,0.2570045916454186,0.2852283497201013,0.29765976436911945,0.30647588310762286,0.1700423613024313,0.19143432927217074,0.24661422981751663,0.3420200137154555,0.3363535600305323,0.4572463655355749,0.5713094071419468,0.39602313434703224,0.40036051978176246,0.4156104139716781,0.4141554431984191
27,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.2096173570663466,0.11195518889567634,0.18870325485005307,0.2268102587773266,0.2545365395634518,0.26111739516685567,0.28918876911937624,0.29498949029432997,0.30361450346284696,0.31186966827252627,0.33563023999367203,0.35867580074190697,0.47644659247222404,0.39561853929534097,0.40213493432609476,0.41661659726652095,0.4141554431984191
45,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.152126820379997,0.2601753376038623,0.24448318861149357,0.262943727394183,0.29675020926596507,0.30541975909207675,0.30319322311701724,0.32418425885389746,0.33284032048019796,0.34412003523223444,0.3576929860866211,0.372247004887588,0.3815837778025013,0.39521394424364964,0.40390934887042707,0.41762278056136387,0.4141554431984191
105,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32459843043904574,0.32977968853450346,0.32530592844078415,0.343646440662876,0.34078298917478717,0.35183437104839005,0.3564603798241937,0.3552277089687844,0.3637387727080319,0.3676318373808771,0.3716311574598409,0.3707147501345009,0.38755943049568015,0.39642772939872356,0.39858610523743015,0.41460423067683516,0.4141554431984191,0.4141554431984191
