trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
21,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11396533855153312,0.10033344590824257,0.08670155326495202,0.07306966062166145,0.11404042462455224,0.12535812789463147,0.12828018240842615,0.1307394735131274,0.13214254646869783,0.136521910627729,0.1410991238345403,0.1584032278000461,0.16063065430300136,0.174773735975462
40,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11055736539071048,0.09692547274741993,0.08329358010412938,0.07881103310573835,0.09411309282123345,0.12044715897328272,0.12376290109902739,0.1355513130280944,0.13887519898901884,0.1507293288901362,0.14979356825404325,0.15934441284492434,0.16182598178723834,0.16736316838671425
75,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.10714939222988784,0.09351749958659729,0.07988560694330674,0.08926887532025932,0.09021790737325329,0.11895249419487301,0.12321243117246192,0.13362606078528405,0.13487155432855677,0.14437554356663646,0.14472018179907778,0.15171776714473587,0.15343418565225597,0.15865449673781207
140,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.11737331171235577,0.10374141906906521,0.09010952642577465,0.0764776337824841,0.06435741442850514,0.09630289406446428,0.10054939959166363,0.11455343946553735,0.11716996293502319,0.12934302651680518,0.1283000091976751,0.1378132595175652,0.1382042312578688,0.1451638046996784,0.15865449673781207
