trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
2,0.3739792056076204,0.628155878164709,0.8233126739277544,0.558401711512154,0.43358328197814355,0.38755062980846755,0.4021490924802773,0.4048489668860455,0.3830353284768714,0.4829871078333542,0.4674417029104657,0.37355192295278566,0.4546490238353941,0.41196786303885813,0.46346208844932,0.44804995364597267,0.38370877295891903,0.433263391439376,0.4015343351072822,0.19269271251638526,0.21592848242718704,0.226097181388492
21,0.3739792056076204,0.7552442144432532,0.8460021604225881,0.6802602072901365,0.42826393096856485,0.3698536547332083,0.4271452988914415,0.4089605767322734,0.4342559586538136,0.552507338310471,0.5260512356607034,0.40179046748064096,0.5182479758109877,0.4806841138402895,0.5219669580667563,0.5331798453308864,0.48947235432204067,0.4745954471686929,0.45323769996152863,0.4522611350785046,0.459990859625922,0.47101227724705375
84,0.3739792056076204,0.7779337009380869,0.3146847199561891,0.444221983997301,0.4229445799589861,0.352156679657949,0.39662574719358973,0.28059406812298693,0.3439466468791205,0.35022263740999027,0.3170748338970751,0.32745111988420694,0.37399560923271696,0.39198195363075583,0.4096752604534479,0.3870710575416116,0.3860679454824502,0.3768562675124059,0.40705984564230846,0.41811918369509854,0.41249382833673665,0.4326458903204801
144,0.5010675418861646,0.8006231874329206,0.43654321573417154,0.43890263298772225,0.4052476048837268,0.3771528860691132,0.4007373570398176,0.33181469829992916,0.4134668773562374,0.408832170160228,0.3453133784249304,0.3910500718598005,0.34325161223742684,0.40495721883188374,0.362920061961059,0.3474263035956609,0.39193133571005906,0.34983097025303583,0.371759585880222,0.38393868445886886,0.424018016489826,0.4326458903204801
