trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
10,0.5889470574138547,0.5889470574138547,0.3018018675458283,0.3296161630769833,0.42644719384217256,0.3435572749848469,0.3132454304237981,0.3345975520852934,0.34999887640066185,0.3939991516500238,0.4363695125471602,0.3756949048207115,0.38252300588789706,0.3548400250690529,0.3595643865715622,0.3627761691569631,0.33855046026145974,0.3491866632164039,0.33822422267528457,0.34861598121077264,0.3733994348951859,0.3747443423364713
29,0.5889470574138547,0.5889470574138547,0.3013112028353043,0.3440139755530848,0.4394923665936073,0.3425712602955095,0.2990755228326111,0.3143560477372466,0.36119880207592614,0.371104806975771,0.4549761890748936,0.4151546702494673,0.39390014420244523,0.46778440522991743,0.404703615710153,0.41933243622209193,0.4236304732203866,0.4063007554790911,0.4148797361358726,0.41513881110257594,0.41658782142360107,0.4290587476383993
92,0.5889470574138547,0.3027831969668761,0.3008205381247804,0.4003568483393031,0.3455293043635217,0.3415852456061721,0.37508056078138696,0.3275990250501333,0.4397878409985295,0.3991561594916935,0.41976318318119593,0.3676142619817658,0.39913700775867045,0.4027739327454015,0.37714815419587977,0.3895662483630214,0.3945972009607081,0.3900090857610326,0.4055727695430714,0.41076297307896154,0.399700876119329,0.40231778012147895
152,0.5889470574138547,0.30229253225635216,0.3152183506008819,0.4134020210907378,0.3445432896741843,0.32741533801498507,0.3548390564333402,0.33879895072539756,0.4168934963242767,0.4177628360194269,0.3977290440009537,0.3750686339348314,0.37698851641386166,0.38116915965848186,0.3892828748576247,0.41124408180405314,0.37282581765777567,0.39825086839750495,0.38698450353441133,0.40122478692262536,0.41201011001603943,0.40306821352042665
