trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
3,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.40394124465309067,0.340247604175762,0.2765539636984333,0.21286032322110465,0.14916668274377598,0.08547304226644725,0.11154524370714003,0.13192944649269533,0.12061889295437755,0.13442092810657116,0.15660706559793885,0.2328748384102697,0.31235818753635597,0.40359852505085464,0.49016932354565024
22,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.38801783453375854,0.32432419405642987,0.26063055357910114,0.19693691310177247,0.1332432726244438,0.06954963214711507,0.1285534490863462,0.14951977658286064,0.15792829949666148,0.16392145526053692,0.16859908125192236,0.1816285134101347,0.20373258865890606,0.23291028904139513,0.26627491478166126
82,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.43578806489175503,0.37209442441442636,0.3084007839370977,0.244707143459769,0.1810135029824403,0.11731986250511162,0.05362622202778286,0.0996049187801952,0.11848826374016831,0.12895722423463937,0.1468295554321324,0.1586877995896993,0.17180591932513978,0.1827295936705923,0.3186633005428135,0.26627491478166126
140,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.4517114750110872,0.41986465477242285,0.3561710142950942,0.2924773738177655,0.2287837333404368,0.1650900928631081,0.10139645238577943,0.09453703832793385,0.11433911640253006,0.1270630017343053,0.1367425634346094,0.15205360476508492,0.16335648271665706,0.1723530667301756,0.1803925719326547,0.4044163120442319,0.26627491478166126
