trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
19,0.4299256044992484,0.45302246853759115,0.43300470635745886,0.41298694417732656,0.3929691819971943,0.3400536678570622,0.35662701130197394,0.3732003547468856,0.34692352103808743,0.32064668732928925,0.23166175270991404,0.18040309292142429,0.225298671040771,0.2638569088070964,0.24914493432678597,0.23561851239543918,0.2360992370083635,0.2299774273156725,0.22856088016229448,0.22964838708145863,0.23898157387898394,0.23568936745235086,0.2425221532939001,0.25218176979654755,0.26451103528071107,0.275422987716872,0.2905525230735547
43,0.43569982050883405,0.4480180279925581,0.4280002658124258,0.4079825036322935,0.37974030346216125,0.34419700371829015,0.36077034716320183,0.3666311463196861,0.3403543126108879,0.21905830429332337,0.1858555607512605,0.16989723436816123,0.2067004620827892,0.2294956188718193,0.20013427779195447,0.2132802402704771,0.2236203055377533,0.2221149429367201,0.22479319390164126,0.2261306626645302,0.23160025646207144,0.22972954086509387,0.2331617472240834,0.2402119698092101,0.2477931858398782,0.2565799349260766,0.2649265082892376
79,0.44147403651841977,0.443013587447525,0.4229958252673927,0.4029780630872604,0.36651142492712824,0.34834033957951804,0.3649136830244298,0.3600619378924865,0.33378510418368834,0.1174699212573575,0.14004936879260696,0.15939137581489818,0.1881022531248074,0.19513432893654223,0.19724343005170325,0.20048394282868837,0.2081205146956059,0.21334242797726802,0.21519414696230166,0.21812861245710924,0.21388552863440008,0.2176335893765843,0.22126312053711494,0.22824216982187268,0.2310753363990453,0.23773688213528124,0.23930049350492044
142,0.4472482525280055,0.43800914690249193,0.41799138472235964,0.39797362254222735,0.3532825463920952,0.352483675440746,0.3690570188856577,0.353492729465287,0.3272158957564888,0.17456583698363576,0.16022623085701562,0.1923450234278346,0.2259795809659519,0.22213963163166411,0.1479280483862889,0.1781884854275536,0.1859168095768407,0.19543567328401878,0.20137436584570081,0.20598239189415232,0.2095002052960782,0.21317271226728776,0.2156814903318458,0.21761990208066048,0.2243423104046393,0.26414470260441797,0.23930049350492044
