trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
20,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.10209060007771643,0.08189587101277648,0.13749620673520313,0.1527719353976455,0.1641442160534036,0.17454160679208575,0.19349893136726687,0.2137539380968884,0.23810941431779925,0.25843332800172175,0.21300031496819344,0.21930452418852922,0.21595023702515503,0.22631233247905203,0.23822949916306468
37,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.11713472017063867,0.11725728576870646,0.14558638171410937,0.16034507529442618,0.1694413729653712,0.17747809017478147,0.1858407748351511,0.19415039684142602,0.21218525074051547,0.22521955170425167,0.20757379667884818,0.2153323338705881,0.21824528376140903,0.2291983334697465,0.24130208151437652
56,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.13217884026356091,0.1456100481970347,0.15365046135081986,0.15966949394063382,0.16568951370770468,0.17163982135025338,0.1763576028566336,0.18270233914299874,0.18626108716323167,0.19200577540678163,0.20214727838950294,0.21136014355264698,0.22054033049766306,0.23208433446044097,0.24437466386568837
119,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.1197167875527171,0.08704647998479419,0.13055664774181794,0.15248513979804257,0.16333188959001377,0.17284637859999988,0.17900012802029827,0.18689764916682292,0.19529940237715482,0.2027976225775503,0.20810829264896702,0.21842683325753867,0.22327671450647033,0.213655190288901,0.22342633148835753,0.23515691681175283,0.24437466386568837
