trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
3,0.7290601768974729,0.7290601768974729,0.7290601768974729,0.4852993289721193,0.24153848104676567,0.09585854325748278,0.1782280522713908,0.2109554983414429,0.20655769726008666,0.17006760200019416,0.1741071448819166,0.1893919161470041
22,0.7290601768974729,0.7290601768974729,0.6681199649161346,0.4243591169907809,0.1805982690654273,0.13299924141221506,0.22764825987685117,0.2280837943695458,0.24075484070523248,0.25259493994147375,0.25281313516662074,0.25864913809007917
65,0.7290601768974729,0.7290601768974729,0.6071797529347961,0.3634189050094425,0.11965805708408883,0.09719315395914896,0.1851452893070322,0.20699402761607064,0.19642381813268783,0.2138408149626745,0.23074277850699948,0.23037276503679438
128,0.7290601768974729,0.7290601768974729,0.5462395409534577,0.3024786930281041,0.05871784510275049,0.12880784466593043,0.19382720231334,0.17236055381494086,0.20270429748393948,0.2057081897037724,0.20451984044255908,0.20443029219630848
