trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
14,0.2726736039752434,0.24717502953980952,0.19100397541023825,0.28993575139895644,0.26008643300632667,0.29013412105420466,0.331113431699138,0.32369039474150385,0.3243762540168169,0.3538318635638405,0.3401049241870734,0.3475934307364733,0.3542078473032754,0.3618113510615323
38,0.2726736039752434,0.22167645510437564,0.2113286445869686,0.315512180332937,0.23860128740225808,0.310963880484404,0.3016427336585145,0.28594521905635056,0.29877234754096604,0.3001811795549328,0.30485349713353804,0.3042797457139473,0.30830718144387886,0.3169317751315445
57,0.2726736039752434,0.19617788066894176,0.23165331376369894,0.3410886092669176,0.2171161417981895,0.33179363991460326,0.2701746657106675,0.28934364579363375,0.28162411153406036,0.265785418404894,0.29755164223998654,0.2874504981272514,0.29061626079208747,0.32032722032690164
120,0.2726736039752434,0.1706793062335079,0.26435932246497584,0.2815715786103953,0.2693043616240054,0.28504825519383775,0.2970765079729314,0.2582577544153794,0.28617679103896465,0.2531615328726419,0.2744351630521395,0.2678174468112951,0.30292027253293763,0.3162743047017437
