trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
2,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.11856347781103549,0.09585615960230538,0.14710018330301683,0.21236415117337268,0.2933850144170753
25,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.12873940259972877,0.14324227699422432,0.15570753474067878,0.1656836172276765,0.17659408358193382
85,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.09821162823364894,0.06648945460358123,0.09803361707513455,0.11652497879147163,0.1282353246048392,0.17659408358193382
139,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.08803570344495566,0.10838755302234221,0.06969871373643649,0.09700467242621826,0.11135888187652458,0.12147728821876054,0.17659408358193382
