trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
16,0.5039194732677383,0.4833847946824109,0.46285011609708343,0.4244224953103098,0.42144543152785346,0.2650248018908329,0.2742000874018383,0.2628242670138739,0.2514484466259095,0.2705617301124832,0.20267062555454207,0.23274565443929005,0.2142169449324849,0.19113871463909196,0.17724168141493957,0.1902703999909945,0.16936420830230386,0.1709461155667792,0.1661787854036727,0.16549535142326668,0.1618869948259272,0.15991910375660218,0.16098076303421635,0.162957684135383,0.1684567065319972,0.16666630053541365,0.17331106859984347,0.17544657749297207,0.18079195897506609,0.18046628604112705,0.1896185227972739,0.2074052367654314,0.21374757434180844
40,0.49878580362140645,0.47825112503607903,0.36797449491562684,0.4236782293646957,0.38234027411859833,0.2259196444815777,0.27135613230484723,0.2599803119168828,0.2562267674975529,0.19746838221311722,0.1838166430898914,0.20039172227205157,0.18349865227255807,0.16576160879827057,0.16786877371390208,0.1719894399408567,0.16543912863365895,0.18626801148306993,0.1414881495202421,0.1648236400774967,0.16363300236465989,0.16206665090792038,0.1645885650390146,0.16550259109495224,0.16750976131221476,0.1690048563839383,0.1697303094600645,0.1748956134850466,0.1797654176986901,0.18275434523016376,0.19406520128931326,0.20899082115952566,0.21374757434180844
80,0.4936521339750746,0.47311745538974714,0.27309887373417024,0.4229339634190816,0.34323511670934315,0.18681448707232257,0.26851217720785614,0.25713635681989166,0.26100508836919634,0.12437503431375123,0.16496266062524073,0.1680377901048131,0.15278035961263123,0.1403845029574492,0.1584958660128646,0.1537084798907189,0.16151404896501406,0.17087767470689627,0.16512443432604287,0.1620409593903354,0.16538897464496968,0.16613543839934347,0.16682385603028804,0.16877141779994326,0.17034461707590864,0.17219348718739635,0.1729525870860398,0.1743446494771211,0.1787388764223141,0.18504240441920047,0.19851187978135265,0.21057640555361992,0.21374757434180844
145,0.48851846432874274,0.4679837857434153,0.34876068452224,0.4221896974734676,0.304129959300088,0.23050728723708044,0.265668222110865,0.2542924017229006,0.26578340924083976,0.16352282993414666,0.19885415753226537,0.191127367518649,0.1719595371258616,0.15881309218619438,0.17438313300192954,0.16153634409651138,0.12811535335818794,0.11827742023091894,0.1557079237826782,0.14713776383174093,0.1554909289781638,0.15926931521294652,0.16171828472076824,0.1648996024263304,0.16641750615337614,0.1663573215785605,0.16936402308584367,0.16948071949823965,0.17960258123172057,0.18733046360823719,0.20295855827339204,0.21216198994771418,0.21374757434180844
