trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
22,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.14194633788576155,0.15695790090417214,0.21484295051992894,0.21737330921706619,0.22411442821739075,0.23325792206713447,0.24060530434466695,0.24931317299206082,0.2657733163183555,0.2645840736465127,0.2782851252943382,0.27703646040996294,0.2818837800075239,0.28655127596771623,0.28808558314198085
37,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16171073704537603,0.19062906302240257,0.22137061536453814,0.22859223073825813,0.23380490466276505,0.23652812162342676,0.23908115460856197,0.2545986603072402,0.25818424071394613,0.2705678096729954,0.27804081795081875,0.2766564353112947,0.28468746490497265,0.2860813390503637,0.2893226736464657
57,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.1814751362049905,0.224300225140633,0.22789828020914735,0.23981115225945007,0.2434953811081393,0.26094832254864786,0.2577464754478646,0.27022452457149054,0.27287237236993545,0.27557311897937936,0.2777965106072994,0.2762764102126265,0.28749114980242135,0.2856114021330111,0.29055976415095053
118,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.16006473902181056,0.12218193872614706,0.18223898463160904,0.19678458614055452,0.23319071306016223,0.24527849209465838,0.25118216670718596,0.2600935315150697,0.2687991608678969,0.2765290208645342,0.2801521443294026,0.27852943263785757,0.2774164855086312,0.2790800951100752,0.28702121288506877,0.28684849263749596,0.29055976415095053
