trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
17,0.3950279940813343,0.44049223957023187,0.4575933248834052,0.49384211454365134,0.44596528711964184,0.4516096347332,0.4284060759265812,0.5155758248255693,0.38724028260235466,0.4576961840016749,0.41562446878055925,0.3959625362866434,0.4031226099631682,0.384577763476209,0.3755999706258122,0.4129531424741545,0.3934250743970287,0.39751645229220195,0.4038414055352912,0.4033898907120534,0.424720782241441,0.43547698849714406
36,0.3950279940813343,0.4845740953214674,0.44859973473738446,0.5386673210678875,0.4277757996518492,0.4454721241620833,0.4178672867599486,0.41688311872858963,0.43045384764481737,0.425173707717886,0.4206584613215451,0.4262367479627793,0.4278253764031953,0.3957047975637956,0.4241544432378699,0.42050701329401863,0.4206787645882637,0.42711566248816646,0.4240168441931358,0.4190242679910031,0.422750968446231,0.41867747115487736
99,0.3523285280677608,0.47558050517544664,0.40419170149517897,0.48234426205522707,0.46388465587543326,0.4494836542598464,0.4073091671389884,0.30483628713752864,0.3842103418492321,0.38143186521393946,0.4462549153010748,0.3993645772231348,0.3913274926065182,0.366885580967036,0.3926062947347402,0.4227958062166463,0.38346745663820664,0.40571954992462456,0.4051730277897753,0.39006130353683205,0.41851540612872185,0.42427380845296564
159,0.39641038381899635,0.46658691502942595,0.44901690801941513,0.4641547745874344,0.4577471453043166,0.4389448650932138,0.4614424959822788,0.34603828486994165,0.4209532629254535,0.39852816699724936,0.4211087257938591,0.4012435935931515,0.3879526280413636,0.37124277579642406,0.40277971860444733,0.4081104403068375,0.4099989545733621,0.3987410548192565,0.400347853150261,0.40381014295452655,0.39680744833089676,0.414790979090639
