trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.12392114642978574,0.13540398048001792,0.1463489592963747,0.15020311807179781,0.15107727031088336,0.14799678029251268,0.12312998280841424,0.1519581776341434,0.15371168141036923,0.16291820977646349,0.1670985198039237,0.15235804822762009,0.17832216880666005,0.21383632044419007,0.25926910314333335,0.2704065320017814,0.19199663793567828,0.19440689369989653,0.1984850235003021,0.20261417265882295,0.211978572532259,0.2319797055163463,0.24481255020171674,0.25606768465765434,0.26595801224728016
24,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.1270656495627346,0.13800089437218513,0.1492245348123859,0.14925462194349817,0.15246284255872575,0.14507096303548492,0.14764367529055625,0.15965579824641987,0.1635930778420179,0.16802855933000763,0.1721240564172385,0.17812645271509636,0.18069963801618907,0.18449185128665602,0.187244603320724,0.191430473440743,0.1970632297408347,0.20021778302970653,0.20444040318633833,0.2092050922172679,0.22127642680231774,0.23554746508768917,0.2479009119063926,0.2587899422414082,0.26834736891590416
83,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.1302101526956835,0.14059780826435234,0.15210011032839707,0.14830612581519853,0.15384841480656816,0.15556169258986102,0.16597444598745703,0.16080697012374243,0.16935872017502818,0.1640734268783355,0.17252256305676514,0.17172043285968386,0.17297095233600918,0.17627042955589153,0.17776724251791745,0.1818634543253654,0.1827851150402765,0.1865742641282296,0.18943233354193303,0.19338286399214152,0.2248441863736606,0.23863582679236503,0.2506231694901465,0.2611792989100322,0.26834736891590416
146,0.11763214016388797,0.11763214016388797,0.11763214016388797,0.12077664329683685,0.13280706658785071,0.1434733837803635,0.15115161420009743,0.14969169806304095,0.1509225975495404,0.09861629032627223,0.14426055702186694,0.14383028497872055,0.15780786022291934,0.16207298319060895,0.16204290892127918,0.17157422174672227,0.1696285976055532,0.17503208289978442,0.17374509337813823,0.18693004613052183,0.1885960043700865,0.19252964381426585,0.196023253100378,0.20268071826220027,0.22841194594500347,0.2417241884970409,0.2533454270739004,0.26356865557865616,0.26834736891590416
