trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
6,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0901148740256376,0.12210957171580501,0.1685374627677855
26,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.09150409355745658,0.10401212436774471,0.1166669386035973
51,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.07309450083231686,0.04985436057977888,0.07239262100994151,0.08909402098053566
105,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.0645843142356565,0.08160468742897724,0.05746673675792361,0.0752757177047017,0.08768017934428655
