trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
24,0.38908785170917404,0.3287114366924353,0.4199826874730801,0.4418150389733857,0.4145894186453833,0.4548271456286597,0.5312763546193906,0.37162203357566537,0.37733432527635363,0.34611614520101613,0.4085931745595846,0.40190303320620585,0.4496167091009157,0.443401090938529,0.3710997152549569,0.4291397269922517,0.40519872436203486,0.44674984530540274,0.4557400804638997,0.462155682604909,0.4737448649626952
43,0.38908785170917404,0.298523229184066,0.4958065203717718,0.3769073818248468,0.42715009758556216,0.4623853301801191,0.473383603812534,0.3377015101633758,0.38013122816369377,0.32771015227600725,0.36513347639125754,0.3767752317070388,0.3772045865275868,0.3978447243564638,0.4187701527313748,0.3848810595554693,0.43394219871908896,0.41837447219281965,0.43227573831469573,0.448914085869586,0.440845166598146
106,0.38908785170917404,0.2683350216756966,0.5716303532704635,0.3894680607650256,0.439710776525741,0.4853490049932096,0.43946308040024445,0.4219985606301943,0.3829281310510339,0.4955125708962387,0.3369734048520802,0.34986634328507665,0.32337322651525374,0.3614491956165688,0.34901442961359674,0.3342847616465314,0.38563954812088086,0.4183955034721386,0.39240637545017903,0.39851794546811264,0.41225099910725477
166,0.35889964420080467,0.34415885457438833,0.5067226961219247,0.4020287397052045,0.4472689610772004,0.5083126798063001,0.40554255698795494,0.39966644295327397,0.364522138126025,0.4520528727279116,0.36943821902914303,0.3997415261929962,0.38338715872689133,0.36627445543576287,0.38907707830292426,0.3853775114881109,0.4019770976052553,0.3984337835007607,0.4123013626064054,0.41724423422043777,0.41225099910725477
