trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
9,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.1629708652745396,0.15783213886375913,0.17422495308308933,0.18123628223291532,0.1910089582945416,0.19026185881893012,0.1974182912121413,0.2187003320852876,0.2492759022228068,0.2919358006120936,0.3269308970130978
34,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16442035133813834,0.18265284972330456,0.19194780279601978,0.19771381480581848,0.2010102085706529,0.20527795212021843,0.20784731457982977,0.21464352997085526,0.22145178740100593,0.23137592141966706,0.24499794531195884
53,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.17958796117494844,0.19041258780325318,0.1967644903363017,0.2022672389116713,0.20554386630215007,0.2102602231873147,0.21516904056534117,0.21991171258733705,0.22776615142470685,0.23280201469517217,0.24150006353309453
113,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.16007189314734216,0.1615213792109409,0.13301142800421373,0.15262469832294995,0.16665458349090512,0.1734585040850008,0.18240300527411427,0.18783209676050966,0.1973143240006222,0.2074443852396198,0.2122625936968686,0.21833891532166086,0.24150006353309453
