trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
22,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.06492145192821835,0.06524106248406518,0.08258645226728954,0.09315452665428182,0.10753963111095885,0.09222749162655078,0.09476880836510602,0.0979352465042555
41,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.06493381578118218,0.06004048910891778,0.07152252844611812,0.0763665703406485,0.09838861769849895,0.09372243529680664,0.09454452306412778,0.09974275087480848
64,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.064946179634146,0.08101593216386949,0.08104559220510399,0.08969298619720649,0.08923760428603905,0.0952173789670625,0.09432023776314954,0.10155025524536146
129,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.0648967242222907,0.06490908807525453,0.054483138498178214,0.07689114467647164,0.08589947330799597,0.09197672527223301,0.09073254795629491,0.09499309366608427,0.09612774213370252,0.10155025524536146
