trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
8,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.13278702596592593,0.12467518995858314,0.15744940101039365,0.17011386809850074,0.1753734002500407,0.17957615817077793,0.18136467017532684,0.19648787686777483,0.1993232246839355,0.22757451677207882,0.22752815852446462,0.26516091873059383,0.2999924045612384,0.33368347872035037,0.3829387781273847,0.4040229706247555,0.44742397259390504
32,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.14037190040937417,0.11797285264212835,0.1683562478800403,0.18460180072644308,0.18976435785588855,0.19590635105392795,0.2026041400993009,0.21036567338001283,0.21826332338365753,0.23202043940575226,0.247912253279149,0.23990834895429983,0.2618718113880971,0.28279575741870927,0.31058661640157026,0.32605047957406347,0.44742397259390504
68,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.1479567748528224,0.14676203163215307,0.16888509241900354,0.17458708850564675,0.18051068124999625,0.18554939582049296,0.1908455298973529,0.19304325573734854,0.20015379544488415,0.20194440229030922,0.20612616611661158,0.21465577917800582,0.22375121821495583,0.23190803611706814,0.23823445467575588,0.2480779885233714,0.44742397259390504
131,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.11761727707902946,0.12520215152247768,0.06592879645720832,0.11261624953188927,0.1505670064317986,0.1762012454793963,0.18166463111902184,0.18796619558610625,0.19489281396721672,0.19860705456942135,0.20663294493499507,0.21084150695270937,0.21742728592073204,0.22244130581294203,0.22830031291160158,0.30742340712222643,0.32112871265025567,0.34775098055863823,0.44742397259390504
