trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
17,0.1526323827281707,0.1526323827281707,0.1941727076684842,0.16274294445738346,0.24103759764907634,0.18052367215320084,0.17255864522686593,0.21284250882018554,0.16740727058174992,0.1508750073375095,0.1582861942066591,0.1612598104036685,0.14619844766985476,0.13564703592373392,0.1409690549865701,0.13809119858628385,0.13706289212405648,0.14188673357872594,0.14494925094874953,0.15143789568295057,0.1519042208622909,0.16923020227866634,0.17482668981875027,0.19397279863551659,0.17928487771568627
36,0.1526323827281707,0.1526323827281707,0.21494287013864094,0.16870432148497763,0.20216594756332296,0.16524089467938147,0.16344910834554022,0.18005292689041114,0.15989358958617247,0.151432460954439,0.15555252270796288,0.1700286399087025,0.15956852161331514,0.1550201235979957,0.15391060723131067,0.1560516678439749,0.15705198932421338,0.15980558688024984,0.16154119935775976,0.16852151266416412,0.1594537268829645,0.1690889447261707,0.1746800103335786,0.185833154488307,0.18243515453576742
56,0.1526323827281707,0.1526323827281707,0.2357130326087977,0.1746656985125718,0.16329429747756954,0.1499581172055621,0.15433957146421454,0.14726334496063676,0.15237990859059503,0.15198991457136848,0.1528188512092667,0.15008988759511654,0.15260806736766663,0.15384516586185654,0.1515516747188576,0.1537388867812075,0.15705299727702302,0.1586264314185832,0.1601875241436577,0.16437507979202406,0.1670032329036381,0.1689476871736751,0.17453333084840691,0.17769351034109745,0.18558543135584854
117,0.1526323827281707,0.17340254519832746,0.1567815674297893,0.14729397534496758,0.15990731808045222,0.1568554541545573,0.1569869982168897,0.15737714500675257,0.15858259997316365,0.15702895562354305,0.15814061885600963,0.1604358906420016,0.15810552492176141,0.15817107489608376,0.1594234809100635,0.1617240011000461,0.16349513515986577,0.16378364710183632,0.16529257076776335,0.16626058155163354,0.1690957111562399,0.17152162092012996,0.17193686973403727,0.17613460089560515,0.18558543135584854
