trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09779891294295685,0.11190252894131236,0.13094486739694433,0.13836833372360374,0.09944207114353437,0.12104706503465472,0.13082539055373382,0.13854484007051904,0.11339726009525632,0.13255029814752795,0.15286349050404668,0.19121168411334882,0.23691699810221448,0.29003465232249276,0.15570825498604451,0.15795740603808928,0.1599027554090084,0.16249093658297636,0.16426578550199458
21,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.1005553846173848,0.11619786526606217,0.1361707003000105,0.13685423398386728,0.11772510725877884,0.13191292184742134,0.13326310235114422,0.14081621008567158,0.14434920733510812,0.1472677630159843,0.14995770146987347,0.15337894961055393,0.16025944388563215,0.1699219125873777,0.15596070396171247,0.15882953258844368,0.16000330354411357,0.16368447903485517,0.16395966750962487
45,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.10331185629181273,0.12049320159081198,0.14139653320307666,0.13534013424413083,0.1360081433740233,0.14277877866018795,0.14370193091936145,0.14692877918345604,0.14682156887181708,0.14814042162038718,0.15170159495689292,0.15132261099203653,0.15185536419730483,0.15520335703470858,0.15621315293738045,0.15970165913879808,0.16010385167921873,0.164878021486734,0.16365354951725516
108,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09228596959410097,0.09504244126852891,0.10760719261656254,0.12571903449387814,0.1398824334633402,0.0811590350282899,0.1101812082218881,0.12838767875632345,0.1362734700553665,0.1415612703617374,0.14299166912816155,0.1449672933547425,0.1482997409770759,0.15076521426438666,0.15198487171596362,0.15545580601037656,0.15708527948773485,0.15980220727390324,0.16129739413109756,0.1645719034943643,0.16365354951725516
