trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
6,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.1179539289077848,0.11912420367022304,0.12297942150200548,0.09654516908172128,0.12528944840242084,0.13109820115810483,0.12066910389026682,0.13040050556849014,0.14704267695622322,0.16592387533617386,0.20756752766713235,0.22739993910781206,0.149575976840516,0.1520026613651534,0.15365429427965224,0.15510193949871381
23,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.12077959201561704,0.11688367794360993,0.12714755614450982,0.08351720895626495,0.1269611916486834,0.13367546612253475,0.13733539846326676,0.1387116306970684,0.1416707072932962,0.14976528724015706,0.16053558397167147,0.1873335901246393,0.1507303446900407,0.15206163577794735,0.1544211363241077,0.15505892006378913
47,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.12360525512344928,0.11464315221699681,0.13131569078701416,0.13341077333083926,0.13566590269925283,0.1397318127539766,0.14028347010124984,0.14268361550650582,0.14244127125422587,0.14560758482081115,0.14688746184353538,0.14726724114146655,0.15188471253956543,0.15212061019074133,0.15518797836856316,0.15501590062886447
110,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11230260269212035,0.11512826579995258,0.12136472939683615,0.11881128685950115,0.10957312920717761,0.12361770515615825,0.12852093619367494,0.1344767562419135,0.13692571029507736,0.14066782421662816,0.1429020611126987,0.1440713329825101,0.14534083314546267,0.14842160899099127,0.1519436869523594,0.15288745223519679,0.1551449589336385,0.15501590062886447
