trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0
8,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.1366458098864911,0.15136246968621817
31,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.13629013550810615,0.1491574357958557
91,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.12379542040780055,0.14131424690081015,0.08125590731097573
145,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.11737022566845527,0.13022061514714584,0.14633835829351416,0.060102097623594364
