trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1,0.16175916718988004,0.16175916718988004,0.16175916718988004,0.16175916718988004,0.25389671899662086,0.20426405467974126,0.21572239951031721,0.21679541255603335,0.22209042580868651,0.19701193038975495,0.20613755347496557,0.2043202337107612,0.21084992598998822,0.2035910850565903,0.2029323814989103,0.07603391634614987,0.181049345790375,0.2769347354881838,0.45511095842508564,0.6208235369977213,0.22814260720785307,0.23474444311300585,0.24220405861072422,0.24926525925884177,0.2641583735889729,0.2775195925636003,0.2940735876475872,0.3194835422527036
21,0.16175916718988004,0.16175916718988004,0.16175916718988004,0.16175916718988004,0.28460923626553447,0.19801002092902942,0.2087061840985972,0.2121726972889655,0.22516448372885145,0.21230215587702106,0.216455023038345,0.21556138873382794,0.21723304195538415,0.21472395824200144,0.2150611787762823,0.21842879536371515,0.2235992306731868,0.22298650799469266,0.2257381090720028,0.23275552716351508,0.24244994364613168,0.24790677827250288,0.25676812407045074,0.2637389134081037,0.2791521212617267,0.2973579007822641,0.3176078047381139,0.350202382635176
81,0.16175916718988004,0.16175916718988004,0.16175916718988004,0.19247168445879365,0.21677212218116496,0.2297548303337572,0.22604084309016903,0.21594230996835664,0.21942806366256007,0.22287372339097783,0.2322162264490614,0.21886683478102367,0.22508912247818624,0.2185253386019216,0.2199834731041147,0.21793993756710478,0.22025968104582386,0.22018968523276042,0.219433265558654,0.22123863233901084,0.2241729257447552,0.22733757315147446,0.23098944475613184,0.23417087824346514,0.2378429761262728,0.24700515346653382,0.2580458614877587,0.2678662084688947
145,0.16175916718988004,0.16175916718988004,0.16175916718988004,0.22318420172770725,0.2105180884304531,0.2227386149220372,0.2214181278231012,0.21901636788852158,0.18172170490248882,0.19582008391158615,0.19307907868769447,0.2044668100245923,0.19245821187117912,0.19080358422153826,0.19443257214339893,0.20017829176400737,0.1991301555937993,0.2041982449234693,0.20517684523687885,0.21383527076957445,0.22158210795350883,0.2276399931509977,0.23479160510957986,0.249164625916219,0.2576812843449366,0.2705393705570605,0.2887647018702311,0.2678662084688947
