trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
13,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.168266405834783,0.16850937977048522,0.17704677479761746,0.2298154392851053,0.225458463322664,0.22460742588619395,0.22638002307901955,0.2384685153680614,0.23267080341053378,0.23727046741784716,0.24096110924694136,0.2475823764013106,0.2536851290010667,0.2639846535623802,0.2687840674760483,0.28983377513151404,0.32164744428829795,0.3385796895642128,0.35837036280802664,0.3717301393280127,0.39942442486667773
37,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.16832714931870857,0.18779485159134457,0.16203000049032423,0.19233391811054518,0.20176473656683647,0.2133247058531877,0.22486449395579974,0.23104030726552352,0.23184923466283353,0.23535680710116286,0.23955367415857978,0.24044395002384547,0.2396743567863891,0.2550328465984951,0.26051562968441444,0.2615175705680953,0.28059039983453277,0.2914970563131424,0.3048012138574665,0.3147318528609287,0.39942442486667773
73,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1683878928026341,0.20708032341220392,0.147013226183031,0.15485239693598501,0.17807100981100893,0.18887784701716379,0.19203078025113937,0.19995080777063154,0.20273747683081111,0.2065322439504845,0.20960570001244375,0.2143942539815574,0.21985939767981114,0.22354761616985327,0.226758464482013,0.23320136600467656,0.23953335538076756,0.2444144230620719,0.25123206490690636,0.2577335663938447,0.39942442486667773
136,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.1681449188669319,0.16820566235085743,0.16844863628655965,0.1920635491049107,0.18841433273406816,0.1901554301293245,0.20133921784860143,0.14564313919216007,0.17049735038851419,0.18071496609504595,0.1963965324989689,0.19850510267720078,0.20609570625744836,0.21145968006862162,0.21703532887010474,0.22342212256820904,0.22882451341994897,0.23317857686008478,0.2357622242510832,0.30139239293504927,0.3114811021174595,0.3285789956302612,0.39942442486667773
