trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
7,0.28622448036662795,0.295843079900852,0.3343174780377483,0.2827091478135343,0.3339520611691588,0.2686697998458457,0.33873839651055637,0.31019602554838377,0.3260023184317612,0.33032992258053684,0.35871016814297196,0.31275325733830833,0.32314983414676113,0.2992221776734371,0.2671723209656408,0.3110942132706755,0.31694950002853556,0.3343402935350276,0.3553379944828325
31,0.28622448036662795,0.30546167943507607,0.34393607757197237,0.27875878073101773,0.31402258393384763,0.2239989993858038,0.3521597773392475,0.3318181805016892,0.33725540605038345,0.36335651567749144,0.355624486836964,0.3709654253343892,0.3586987408546453,0.37349936925360766,0.3734229603935956,0.38522542714507835,0.39017044145318175,0.3941448668029755,0.4143862239836123
50,0.28622448036662795,0.31508027896930013,0.3535546771061964,0.2748084136485011,0.29409310669853644,0.1793281989257619,0.320366823967163,0.3232837056574141,0.35672244752779986,0.33844168599458485,0.3046387005111473,0.31113980566771654,0.35347307455477034,0.33685540395088437,0.3651419910584254,0.3755525845929488,0.36960827842695826,0.3941796264069143,0.3907802685129016
113,0.28622448036662795,0.32469887850352425,0.2866595148960509,0.35388153840447,0.3133406003058876,0.3253170156818652,0.2885738705950784,0.314749230813139,0.29730332948358223,0.36179584944897997,0.3334591982660124,0.287600927438877,0.31809149243197093,0.33180793047852775,0.33187376875183333,0.3585175722269938,0.3522779307793084,0.36370859509921893,0.37619753445834636
