trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
5,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1162181467312684,0.12435436017223524,0.12764295316446847,0.16292572300318883,0.21703692546406278,0.26916674212097047,0.34453155231525434
20,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.15413876751379355,0.16525479828737186,0.16600897343429832,0.17945946609862787,0.1947919241456941,0.21341466864896622,0.23698831139064097
65,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.10319638960669483,0.08857012051114936,0.113272369041192,0.13864855487032557,0.15471965555025788,0.1692054361097485,0.18118349958888733,0.23698831139064097
123,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.1280952532646464,0.07829752594874324,0.10751806636513415,0.12364083607757559,0.14236072231398042,0.15511895866998535,0.16502394435367052,0.17379295544261225,0.23698831139064097
