trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
10,0.31552358656569374,0.36008753874903243,0.31295862748534115,0.2845673357353562,0.2795501000592714,0.26292945165634013,0.2676375912905554,0.26453970855565356,0.2540054272193272,0.35859999671831533,0.35546197218648884,0.32676187538400703,0.3071570178882451,0.2976374907013343,0.30725136723243474,0.3028160403986632,0.3074813607185057,0.3130384873658849,0.3244707808300506,0.3608662555484683,0.37870798538729517,0.40903676903549757,0.43627166775772147,0.2773881787571274,0.2879689367289749,0.30220950882430514,0.31379800946787534
30,0.31552358656569374,0.374942189476812,0.2922974401548509,0.2819906342621913,0.2932507891992276,0.27406425313908395,0.28171556396610015,0.27825166932981094,0.2628970939908542,0.25988935875449987,0.2627003113213608,0.26344569919871513,0.2591342237793486,0.2571164173762895,0.2580870866317717,0.25749342924368473,0.2606438751551847,0.2613044268184854,0.2604622940955667,0.2731589178728581,0.2737337046792566,0.2819547560374074,0.2844204980647786,0.2936685912230972,0.3058233430386234,0.3227755128436193,0.33588370551665436
90,0.3303782372934733,0.35428100214632174,0.28972073868168596,0.252148721779359,0.2406598486908525,0.23948164593946597,0.23711578700733887,0.2362220936762731,0.2345858861154702,0.2417801117871879,0.23264735139337395,0.23252215448989275,0.23120068476970385,0.22933448940881815,0.22594159584926465,0.23117927726121393,0.2309347631634026,0.23242893621683974,0.23397512851668664,0.23482765047347265,0.23814971955147618,0.2410835786421107,0.24482735382518792,0.2522601241096778,0.26107750078567676,0.26962661737031723,0.33588370551665436
154,0.34523288802125285,0.3336198148158315,0.2871440372085211,0.2658494109193152,0.2517946501735963,0.2535596186150107,0.25082774778149625,0.24511376044780012,0.29659294141689274,0.29862104198683836,0.27970461338869046,0.22557255145792549,0.21954248399435564,0.21899193277411338,0.21908972707980756,0.21892467840277008,0.22012281510549012,0.22434355044929358,0.23033745565966107,0.23508056870953212,0.24057662656891998,0.24761733101767563,0.2611077662911577,0.2701145304193263,0.28164350480499095,0.29171231341909626,0.33588370551665436
