trading_days_to_expiration,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
6,0.17859545833741136,0.17859545833741136,0.17859545833741136,0.19288571679754962,0.17234270890503417,0.1404550116892043,0.1405629073944907,0.1484992891555038,0.15745572417266088,0.17591992460593744,0.19223868511001302,0.20722471118554348,0.25880899321898376,0.2904299658762534,0.3298950635379629,0.35234463556957174,0.39557707187252594
20,0.17859545833741136,0.17859545833741136,0.17859545833741136,0.19764913628426237,0.19010815511270457,0.17769636660528285,0.17470431996271937,0.1686821935772977,0.1686471598737192,0.1715952712762302,0.1780123894828322,0.18644656218370004,0.19842573203704697,0.22988731001059476,0.3355074565458651,0.3631527446453103,0.39557707187252594
65,0.17859545833741136,0.17859545833741136,0.1833588778241241,0.1892136604911863,0.14293153105091919,0.09240962324567834,0.11266363191901706,0.12423924715384628,0.1313302567000906,0.1381314578285223,0.14492254081600783,0.15149441915604647,0.15990259179520208,0.16934465414493607,0.3411198495537673,0.3739608537210488,0.39557707187252594
123,0.17859545833741136,0.17859545833741136,0.18812229731083685,0.18077818469811024,0.0957549069891338,0.11561728361300556,0.1254171548352602,0.13248706103787863,0.13763926130360254,0.14198235685875657,0.14652033958011856,0.15105096083933148,0.15390932205116126,0.1558905293350696,0.3467322425616695,0.3847689627967874,0.39557707187252594
