trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
14,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.25202414281721053,0.1741505570814994,0.21507869010591396,0.17702316236617197,0.16418572319538016,0.16665438152097306,0.17985306517699473,0.19111802476243234,0.18171256451952414,0.18027572603231223,0.18197172976436593,0.17987422031743344,0.1868057909904413,0.18267035979369692,0.1913741088972407,0.19549440957699118,0.21161025508951778,0.22218454779305624,0.23614453868355828,0.24867909252388307,0.269789359354966,0.30004760480730586,0.3331986622136014,0.3707750771716511
32,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.2114057594812077,0.17583214754964663,0.19521980564353503,0.1778542829586799,0.17137359399240493,0.17553494118867818,0.14976235938835603,0.1659096023406668,0.1746853509464567,0.18293886709282733,0.18145002165166474,0.18381558413475385,0.1857899802010634,0.18998222310001614,0.1981173964577149,0.20875764868734178,0.20830146418552922,0.21510822920536196,0.2243410380070196,0.2336074312659812,0.250493213966761,0.27316693786790613,0.29691208789360135,0.3707750771716511
74,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.17078737614520492,0.17751373801779385,0.17536092118115612,0.1786854035511878,0.17856146478942972,0.1844155008563833,0.18079409245540506,0.18473162480571245,0.1801747144487914,0.183889163040379,0.17947066645681084,0.18867404281991398,0.18692277401842175,0.18949235991486532,0.19555197395709312,0.19933562252024228,0.20499267328154067,0.20803191061766768,0.21253753733048095,0.21853577000807933,0.23119706857855601,0.24628627092850636,0.26062551357360136,0.3707750771716511
138,0.1740645375433439,0.1740645375433439,0.1740645375433439,0.2130443401802772,0.17246896661335215,0.1962962140618539,0.17619204177366404,0.17143556337328397,0.13129178632549657,0.1319692391000403,0.1494090761914782,0.15833002861011872,0.16370925547721707,0.16730766666619734,0.17173423751559136,0.17520180441580951,0.17822318841359494,0.18538138523820152,0.19287452574574862,0.19934311380107575,0.20985571337118783,0.21693235197878344,0.22527898644316482,0.24416256468152267,0.26562233669293095,0.28974246657105385,0.3157002953726262,0.3707750771716511
