trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
21,0.4989996349764741,0.4989996349764741,0.3969342173005147,0.32662434348917296,0.39013543121840843,0.3686867621853426,0.2547246392575456,0.26370090885290437,0.5370804762286536,0.3404504437450986,0.4030577415813091,0.45254932855123386,0.4031597218799292,0.420188822377844,0.4223006680494402,0.4426539311656168,0.41488891264809097,0.41876253361668725,0.4153584375007667,0.4209919644660483,0.43295750737669997,0.438560382418524,0.4525091316033114
40,0.4989996349764741,0.4989996349764741,0.345901508462535,0.34250211542148185,0.40601320315071726,0.3235054342054366,0.24292490577355313,0.27998877713457626,0.44893511448132123,0.3346932475762685,0.4031629925934296,0.4394896775677869,0.42812614065053295,0.37842052806005383,0.37785250982841206,0.4372302864668714,0.37641211201570673,0.39881346489170355,0.39855077414461637,0.43081822943302917,0.4096055170945325,0.41690696155177404,0.428768442336643
103,0.4989996349764741,0.4989996349764741,0.29486879962455526,0.35837988735379067,0.45904941814515454,0.2783241062255306,0.23112517228956064,0.37829185700210677,0.3519648360827588,0.358891099059303,0.33798649110709295,0.25977795752666255,0.4375279325754562,0.357385597293165,0.4072822110527047,0.36293087399474494,0.40055339411767815,0.37274595818861517,0.3940727240696319,0.40517451840761576,0.40625018770894833,0.4238320672781517,0.428768442336643
163,0.4989996349764741,0.44796692613849437,0.31074657155686414,0.37425765928609955,0.41386809016524856,0.2665243727415381,0.2474130405712325,0.4576861666153802,0.3462076399139287,0.38097442032030604,0.3952679098291634,0.3314688397032959,0.4288583774766501,0.3898431326713026,0.42496807110916074,0.38890989332141795,0.35841224302953323,0.35711915215347534,0.3997180908488721,0.40747971412307904,0.3775489795071169,0.3845305653144273,0.428768442336643
