trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
9,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.1008405739489367,0.12271988615224347,0.12327922069497768,0.1413349627033541,0.1542233436068154,0.170184601051056,0.2121948113870567,0.269787405589388,0.31234711013788796,0.36221693504322056
28,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.12536218314884098,0.1424566766741592,0.1554367111867642,0.162662115497345,0.16800796350158284,0.18103177125915412,0.20256029321055694,0.22968645425891362,0.26200054900066977,0.36221693504322056
88,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.07227264593824381,0.08657030035392649,0.10867874996031447,0.12319519267209095,0.13388323237690128,0.14915783875309782,0.1624058628221574,0.17506895551394647,0.18578527044683363,0.29540601101485336,0.36221693504322056
146,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.0682263271274552,0.07631896474903242,0.10298309563032772,0.11799729151377321,0.12873219317186943,0.1368882641230826,0.15025929646855696,0.16190259131364587,0.16905559062780048,0.17647774350515522,0.32881147302903696,0.36221693504322056
