trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
15,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.04469759271770428,0.07070318765687669,0.08774062698500874,0.11287056959875306,0.0898837310697211,0.09006818027125812,0.09276256261750107,0.09577011584974379
34,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.04045326748622178,0.07170124690220508,0.0783664593795003,0.08481479572262096,0.08820197426959316,0.09184216167215457,0.09233577238972608,0.09770068269364013
57,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.0549543483333681,0.0772508365242579,0.0771158022178743,0.0867869854973008,0.08652021746946523,0.09361614307305102,0.0919089821619511,0.09963124953753646
122,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.05318624318066928,0.04894191794918678,0.043003693691650344,0.07464407470957075,0.08508362741575907,0.09156548786984903,0.08829419887036168,0.09318935284527605,0.09383954900584744,0.09963124953753646
