trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
23,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.09112939019403,0.11528781498430364,0.11246613806992108,0.12230780702935458,0.06746258467422402,0.12174385453376997,0.14767107294764212,0.17265426249396076
42,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.097948792040083,0.1189880342364183,0.09854380339919457,0.11491837348033183,0.09236373836221062,0.12868299562639945,0.15178114583724583,0.17086975118194628
82,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.104768193886136,0.12268825348853295,0.08462146872846804,0.10752893993130908,0.1200231604880983,0.13962537627131175,0.15583782729670811,0.16839365717098428
142,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.08430998834797701,0.11158759573218899,0.1263884727406476,0.12969724057837734,0.13842526293038832,0.1485974722193482,0.15797864228114444,0.16554238780847047,0.16839365717098428
