trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
1,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.11911667187258239,0.107456249601468,0.09579582733035363,0.08413540505923925,0.07557560492003261,0.1274438964768421,0.13781828331702806,0.14735605860329468,0.09454136073392268,0.1960296647335802,0.37861165847345557,0.5467223779101945,0.20494461136812164,0.25700220079285696
20,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.11620156630480379,0.10454114403368941,0.09288072176257503,0.08122029949146066,0.07576112148416175,0.1453488018321016,0.15310965817299407,0.160438669311685,0.16445031426942397,0.168473706675014,0.17909658664952466,0.20346955500335587,0.23157046245348845,0.2654794469059798
80,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.1132864607370252,0.10162603846591081,0.08996561619479644,0.07830519392368207,0.0759466380482909,0.10509435341547893,0.12277807976468444,0.13263619176327218,0.1468731382643946,0.16014587096052915,0.17115781419134302,0.18009329842240426,0.24004770856661128,0.2654794469059798
138,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.12203177744036098,0.1103713551692466,0.09871093289813222,0.08705051062701785,0.07539008835590347,0.1095389911215826,0.12252690846106203,0.13427344789490436,0.14241467700314564,0.15435631888187604,0.16471038920545714,0.17143418897864948,0.17831876028275487,0.24852495467973412,0.2654794469059798
