trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
3,0.609330339625209,0.6565100801561992,0.6025808087218412,0.3587978943868637,0.36934630115949774,0.5395467378694084,0.4679104197572882,0.5336411159121917,0.5037687700342791,0.7848676309956033,0.8003898474003684,0.4230032472888734,0.4026912773500358,0.39042089796499624,0.3836329584356358,0.19835509037424165,0.28129206634197607,0.26759848287773613,0.2627878079871359,0.29252309384694786,0.3818091699007371
27,0.609330339625209,0.6800999504216941,0.5141612663442554,0.3564229012377159,0.387019687379575,0.6567270159190874,0.5542035474800503,0.52927447575979,0.6783306127883502,0.4348253973300457,0.3822687154469942,0.4605674474560289,0.41488359713550166,0.3943771881527277,0.4547863393105524,0.43870685748751853,0.43615894763916185,0.4508303460735603,0.5001430662904758,0.4877176901556723,0.514048706773612
46,0.609330339625209,0.7036898206871892,0.4257417239666696,0.3540479080885682,0.40469307359965223,0.7739072939687663,0.7402207261796624,0.42279157167632925,0.5123327674146492,0.648159405993484,0.5298049684883098,0.4276640235118465,0.5971275382758437,0.45358860101036746,0.45291573419966275,0.4512977510549661,0.44601715908007855,0.43952385195641563,0.4469088946067079,0.451365908536481,0.45661640467402015
109,0.6329202098907041,0.691000351099427,0.36117288753601146,0.35167291493942043,0.42236645981972953,0.3816172920345261,0.5380077560645933,0.329206927280208,0.33028432791806117,0.38894478856645004,0.38543904712171784,0.3904989575645699,0.38646460777726477,0.3930522220826037,0.3827109406968419,0.48531838052980675,0.3639772671772676,0.41715334590938424,0.3895786434482287,0.4080434263744235,0.4379357721908325
