trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
10,0.869179635934173,0.9021772260945694,0.7312394229839791,0.7075395131343118,0.6920536322818613,0.5111182028787473,0.5873560802039068,0.455568976340036,0.4707914862631283,0.42750673972868786,0.4031128446069505,0.3669780230629072,0.37342699611249114,0.3898895941982345,0.3898556956716383,0.39488981315302224,0.4109018986001393
34,0.6659214686330619,0.6478042455353435,0.6087661073756555,0.6165215999709976,0.6041380070751899,0.4440665667876249,0.4289492148793767,0.42175161771476805,0.4127259489355544,0.4045003306101414,0.40247582612623245,0.3989121927876882,0.37146854171916976,0.39911265244314037,0.399277841029787,0.3986667764574711,0.40534669740644214
53,0.46266330133195077,0.39343126497611774,0.48629279176733187,0.5255036868076836,0.5162223818685185,0.37701493069650244,0.4302533374138135,0.4691549904886714,0.3898565901267045,0.3877542568861037,0.4453701528011586,0.409598457884809,0.37939923165746703,0.3748111917209901,0.37321449711253074,0.40625030480447555,0.37553947484553674
116,0.34671517887367603,0.2754401937068534,0.38865750292334944,0.4298093851980498,0.3716159419931642,0.38299823631203883,0.3985103080701287,0.3774057596125146,0.34630926024328534,0.33249018759033794,0.3350259713090663,0.38558267085064024,0.3498232908907436,0.33618397685871393,0.37196192519580223,0.3667671877905374,0.34039867802102863
