trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
9,0.8574061561744246,0.8239718125435418,0.7428878679912974,0.6618039234390528,0.5686084804336461,0.4754130374282394,0.45469782164568323,0.433982605863127,0.4132673900805708,0.3925521742980146,0.369779563570188,0.31185329968945164,0.290014659404027,0.2775929758604649,0.21075668470725017,0.1971280931991682,0.16996469227865235,0.16413906790256494,0.15656178959541067,0.1658233541722786,0.1727044238153472,0.19284135165359828,0.20838373709381006,0.22888142812539394,0.24113830915617465,0.26297324333107924,0.2741995159573812,0.3040118566148266,0.3260201477750901
33,0.849047570266704,0.8037008264054807,0.7226168818532361,0.6385050626877011,0.5453096196822944,0.47023423348260035,0.44951901770004415,0.42880380191748796,0.40808858613493176,0.38685902161605795,0.2105756107077721,0.2231086794158754,0.2114086591660098,0.190342592290099,0.18143065853028176,0.18518264472090068,0.1827355014872553,0.18052655683117352,0.18115886393804417,0.18550970493382682,0.18147050349030672,0.18687865888126903,0.19254384917327158,0.19927920245917483,0.20355273108719796,0.20990879948975602,0.21979182876717965,0.22949163313065152,0.24680585304236177
68,0.8406889843589832,0.7834298402674196,0.702345895715175,0.6152062019363495,0.5220107589309428,0.46505542953696133,0.44434021375440513,0.4236249979718489,0.4029097821892927,0.3811658689341013,0.09563580232580829,0.14235652005392255,0.1586264687960878,0.16420748833487034,0.16811358959956715,0.16821759271770348,0.17507393487431622,0.1775777109861742,0.17949597585887725,0.18095939773877082,0.1847398122395472,0.1853088150807257,0.1899742890236417,0.19354965218106554,0.1988141561351451,0.20202906365853648,0.20681973878470009,0.21137651705803312,0.21941769161072902
128,0.8323303984512624,0.7631588541293585,0.6820749095771139,0.5919073411849978,0.4987118981795911,0.45987662559132225,0.43916140980876606,0.41844619402620986,0.39773097824365367,0.3754727162521446,0.20374455100762995,0.11982802160712576,0.13673093088066227,0.13320210629696655,0.14936198421678354,0.1556667096769575,0.165455378486084,0.1684691552889077,0.17276994889045277,0.1748093286386876,0.17913494499829224,0.18166311610423694,0.1852139135682892,0.1879021764823415,0.18949616801904587,0.1932287178176388,0.1959639362676448,0.1982453959294423,0.20298451223769462
