trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
11,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.32357882396907717,0.27963178634363445,0.3326322870382621,0.129986459305932,0.2420096665601551,0.15805386874927557,0.23964813753705386,0.2146535527012372,0.2187889094315829,0.21074257259883297,0.20879310893449027,0.20479054792835685,0.2048617020626173,0.19886992915652513,0.19700484125930418,0.19801023655778605,0.19785388143011812,0.1961209063954188,0.19997965304096255,0.1976892533967215,0.20042571426707473,0.17433430769126262,0.17475026705629237,0.18436527876662434
29,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.2436016612647668,0.215052201806387,0.24813670226786838,0.1406001223882658,0.2010585861267084,0.16433053701532396,0.20349093937100032,0.19213289289610563,0.1931540408346878,0.18392031300005535,0.1852081237486376,0.17770032101063893,0.1816258148479161,0.17874487899640049,0.1820207180328135,0.17738688248317805,0.17979908813309697,0.184964148853694,0.18786647660399938,0.1869797549609027,0.1890948584300608,0.1726194602403705,0.17667309418969934,0.18724995748838333
49,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.16362449856045644,0.15047261726913955,0.16364111749747465,0.1512137854705996,0.1601075056932617,0.17060720528137235,0.16733374120494682,0.16961223309097403,0.17346706881258614,0.1712752384938894,0.17636725196290504,0.1752020257917997,0.17419135020012086,0.1756032801405902,0.17424538186217067,0.17450636407808562,0.17519923671276952,0.17573441153356809,0.17575330016703622,0.17627025652508385,0.17776400259304684,0.1709046127894784,0.17859592132310634,0.19013463621014232
113,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.10689934265429242,0.08364733585614607,0.1348662265389769,0.11937279622359821,0.13534634405825172,0.15550202041786315,0.14829952719383,0.15539883447923908,0.15675422502927674,0.16107869692756682,0.16403696120486486,0.16221513786942288,0.16861448619605288,0.16865013747952626,0.17042722494377247,0.17237504135691578,0.1718278402980322,0.17413048248449745,0.17508386349616142,0.1757067481851042,0.18834798539607928,0.17604915514215475,0.1728274399228854,0.18148060004486533,0.19013463621014232
