trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
2,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.20202620652059397,0.20475579749112216,0.17337677062580628,0.21249303480682954,0.19007573810685202,0.1754493048417216,0.18108065233339038,0.1857843605457928,0.1890629144130498,0.18927796654612689,0.1949430199021307,0.138291983888793,0.16378866824379354,0.1817229396079523,0.27748512125271746,0.37566690279234616,0.5230088098229967,0.5937566218055838,0.23952767043476586,0.2506995437866102,0.26984229270829146,0.2912809113761211,0.31204972904735434
22,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.20546985818297755,0.20267694131400268,0.15976611337026783,0.21780801662090926,0.18272021722344894,0.1895510333598928,0.18650894763239725,0.18869580035493966,0.19592637555728343,0.1938748365657683,0.2009463663945489,0.19873334884470023,0.2016652307625428,0.2027827111768888,0.2161081106624416,0.22570658111914768,0.23605952905093855,0.2456196767693856,0.25528749553082325,0.2707231320783091,0.28953768180519335,0.31678366600193997,0.3425439604549291
82,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.1951389031958268,0.20891350984536114,0.2005980851368832,0.2018630711786701,0.20478677987365818,0.20135011508350165,0.20507791780192308,0.20216443424161412,0.20739728679639152,0.20208985745412633,0.20899058072607352,0.20437218764845483,0.20472116250180794,0.20649707507442455,0.20729689551395378,0.20980905278566517,0.21328521384578664,0.22158569147755197,0.22062567311297437,0.2254767417679083,0.23045151451448773,0.2402754021244833,0.25106126623220487,0.2585156995008614
146,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.24332255487485324,0.19858255485821039,0.20683465366824166,0.18698742788134476,0.20717805299274983,0.1974312589902551,0.1613475763235504,0.17565235703438348,0.18287292073664596,0.18219945326881617,0.18468109652648546,0.18893967340971246,0.1896015293411335,0.18986283185465364,0.1933478745150901,0.20181032421393663,0.20410931396899945,0.2089563777638347,0.21714134308873936,0.22376784533870844,0.23067595549491127,0.2501469036113896,0.2657781567503022,0.2815554976397796,0.2585156995008614
