trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
16,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.09394866299361111,0.1202476527044625,0.13379481286144776,0.1416706529729289
36,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.09166114090185698,0.11337869088814562,0.12387406492606592,0.1311512490023851
61,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.1042777325665502,0.11711844859810895,0.12521747361837698,0.1311512490023851
121,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.08858791498652754,0.09126828899006934,0.07218609735430447,0.08533580505981839,0.13344406329565295,0.1311512490023851
