trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
15,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.19336149500403074,0.20184353933188504,0.19155742225420724,0.24177883388518523,0.22932717889088708,0.21822419700885254,0.21061171028402298,0.2079930977186639,0.2119533259780118,0.21929481353914035,0.23204256947303628,0.23881582356214343,0.26541516836360557,0.2807561210503545
40,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1954820060859943,0.2039640504138486,0.18900114426908726,0.20287740955995934,0.20259422135311184,0.2082896071596509,0.2112794230750307,0.21164766201627228,0.21521178042525166,0.2176705403618803,0.22371947841208933,0.22628181754183324,0.23140137781781342,0.2364741480835792
59,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1976025171679579,0.20608456149581217,0.18644486628396728,0.2095080812327973,0.21162919560741625,0.21317592698132107,0.21381114481469746,0.2183035111582208,0.2199293877542126,0.22330538161325295,0.2247628054293438,0.23070004784389653,0.23442253868868657,0.23905583144019915
119,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.1891204728401036,0.19124098392206718,0.19972302824992147,0.1988209918750097,0.21411185008457626,0.13381835169675607,0.1501886489994999,0.16446112233221036,0.17544516378712155,0.18286553326420932,0.19023960899273729,0.19887023143998,0.20741505380648148,0.21316993815903595,0.21727896817921383,0.23905583144019915
