trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22283031336131376,0.16943242722743268,0.1902195976290782,0.17983278224298013,0.1843014100674834,0.17157365661622948,0.18158598509178828,0.1615927115819329,0.14254852839568957,0.1792821512320656,0.16822562946289,0.17522603146084023,0.16765911795167482,0.17453923437499344,0.17228427396647514,0.17961431309209008,0.1794288846810411,0.19508943363123726,0.18791878520036528,0.19548801683260505,0.18771076397588665,0.2019907669854839,0.1920270942891568,0.22265407599822953,0.26589682757838917,0.3347931041250874,0.3798685663459452,0.4325988443856562,0.46446491339757995
25,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22223825920784515,0.18765655201422754,0.22437619098500106,0.2062724841369228,0.20597957557783939,0.1894643572980903,0.18542800289675834,0.19394468956538957,0.194796708813333,0.19704956785726696,0.19529106813639985,0.19473517195464365,0.19345684205215635,0.19618823568806726,0.19493403668189205,0.19449705631518402,0.19632138681628655,0.19922435964396942,0.19898334211397237,0.1999373693080357,0.20180189446519742,0.19910038750296616,0.19489744736994136,0.21337624447270942,0.28312089671506374,0.34606196968030184,0.3930511358558729,0.44056536163863713,0.46446491339757995
63,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22401442166825097,0.17680776614524776,0.1546103693648568,0.17014369811471058,0.1779047616128865,0.13865494422463115,0.18139771978870903,0.18539228985491554,0.18351609994117327,0.18252235458244917,0.1848368724407717,0.18771475267463372,0.1891937346320581,0.18968897542791296,0.19028585620162577,0.19071147136738778,0.19142260045845952,0.1926336243377831,0.1925217376979511,0.19395502160956565,0.1937440804231701,0.19580358292118635,0.1962100080204484,0.19776780045072592,0.2040984129471893,0.3003449658517383,0.3573308352355163,0.4062337053658007,0.44853187889161805,0.46446491339757995
127,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22460647582171958,0.22342236751478237,0.15120830244063785,0.15606300427315536,0.15339308034903745,0.1626232445571274,0.15368295593436862,0.16988678010916167,0.17171557986977962,0.17203587312920665,0.17181204328687752,0.1763476351241598,0.1769038630218117,0.1745372231192469,0.18027652466127972,0.1810037959926141,0.18208199469890252,0.1834143586924167,0.18543839043791763,0.18390320942954475,0.18694943108123507,0.18773829789836344,0.19889717495333514,0.1941185511548026,0.21021093822447773,0.23499762026278925,0.3175690349884128,0.36859970079073073,0.41941627487572847,0.45649839614459903,0.46446491339757995
