trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
3,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.17666182566358488,0.09904440864047265,0.10723012445190486,0.16062444683333868,0.20280191884562246,0.2919869099385789,0.3335530244761989
18,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.10964961290929895,0.12519623888897455,0.14463276544890824,0.15919006390896023,0.17381925374264526,0.3023784385729839,0.3335530244761989
63,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.107313322292177,0.07114025227936913,0.09602791199617357,0.11434968898178306,0.12829864393762816,0.1374046783776758,0.3127699672073889,0.3335530244761989
117,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.07263907060647304,0.14198757397788092,0.08595070442356374,0.10504876500565985,0.11656303108684085,0.13084934927375555,0.13844668902182086,0.3231614958417939,0.3335530244761989
