trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
19,0.5905496950737192,0.5565219024752404,0.48846631727828255,0.4204107320813248,0.352355146884367,0.2842995616874092,0.2162439764904514,0.14818839129349365,0.08013280609653578,0.1283269082529762,0.1389829990092618,0.14849124937697372,0.1617194724454657,0.16578158160231274
44,0.5905496950737192,0.5395080061760009,0.4714524209790431,0.4033968357820853,0.33534125058512754,0.2672856653881698,0.19923008019121197,0.1311744949942542,0.11134011589492278,0.13031159815950458,0.13685422211044349,0.14440218236757732,0.15316086790795222,0.15913176680526597
104,0.5905496950737192,0.5224941098767615,0.45443852467980367,0.38638293948284586,0.3183273542858881,0.25027176908893034,0.18221618389197253,0.11416059869501471,0.11700238001427392,0.059587237958797876,0.08865027346301008,0.10335740981413324,0.11535601757553099,0.15913176680526597
163,0.5735357987744798,0.505480213577522,0.43742462838056423,0.3693690431836064,0.30131345798664866,0.23325787278969085,0.1652022875927331,0.09714670239577528,0.12266464413362507,0.06371346627690695,0.09153767224802001,0.10607358825807008,0.1157049797103685,0.15913176680526597
