trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
6,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.23067381046402405,0.2384871622195405,0.19983802204069862,0.47923587654192534,0.2487314805340646,0.23509954385757095,0.4400709482007439,0.23858161081492807,0.26090396934924176,0.24407255782025833,0.2660784099082439,0.28116125720364754,0.3208293127094132,0.34523870081963426,0.39044896825410635,0.397138884360978
31,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.23262714840290316,0.2404405001584196,0.17856011401239855,0.36142168962465526,0.27651947370273466,0.2441821877885636,0.27547787150663366,0.2451691136134002,0.2527813048068542,0.2593404263526846,0.25857182892415775,0.2762030173776952,0.2859145048353438,0.2995814325185578,0.31850306445652304,0.3348095608521881
51,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.23458048634178227,0.24239383809729872,0.2787853681889075,0.1931554941967245,0.2169342559955857,0.21761248485475862,0.22540660521798378,0.230124606385692,0.2412299542997788,0.2437172139606997,0.24759560533975078,0.25913500482771473,0.26695839471396965,0.2784112138176968,0.28702600355674235,0.30567757592133604
110,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22676713458626582,0.22872047252514494,0.2365338242806614,0.22111593006899866,0.3790106223654164,0.22094348736539457,0.22601689992657834,0.32884171652775124,0.23199410801645592,0.14598991778713086,0.1763289785001727,0.19332566970481996,0.20402244629307614,0.21481179539773157,0.22468121585136225,0.23469206673657542,0.24192899032158827,0.25104115503927144
