trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
13,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.10236730188482726,0.11654893453427116,0.137190448868623,0.1475341587556707,0.15985908778341193,0.196928728937028,0.2452702193630327,0.2846359258838736,0.32805245944843603
32,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.12157043117512029,0.13514380702305023,0.14522398210259915,0.15160413403216505,0.1690765223629432,0.19032928862974458,0.21532852788682005,0.24583200150136003,0.32805245944843603
92,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.0649032587585489,0.09389900589127698,0.10825054870592973,0.12062405451500452,0.13486540550536735,0.14814649343026398,0.16079507109858193,0.1704235047905765,0.27323882081705203,0.32805245944843603
150,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.09679983603832318,0.08316417259453425,0.09935832561683942,0.11217338324512442,0.12093051548763616,0.13425373555862632,0.14419563968576626,0.15191318189755598,0.1588220173840982,0.30064564013274403,0.32805245944843603
