trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
18,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.13168728350207703,0.13461895018724976,0.1536906289846092,0.16889798643904957,0.18676308163722086,0.1989679512194922,0.2148569005637884
33,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.13924724092082502,0.15524853740733266,0.1677564031755047,0.17607708662259783,0.1835062155501086,0.20294018855556625,0.2148569005637884
78,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.11656736866458102,0.06263419981954102,0.10390882517513778,0.12473883004550726,0.1379581734329715,0.15077692649810728,0.2069124258916403,0.2148569005637884
132,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.10900741124583302,0.12412732608332902,0.06459171404774798,0.10165793349640152,0.11335615292160996,0.13126837257207075,0.1425981154198724,0.21088466322771435,0.2148569005637884
