trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
1,0.4635610187419692,0.4635610187419692,0.4635610187419692,0.4231570016159657,0.34234896736395865,0.2615409331119516,0.18073289885994454,0.12031412544321012,0.1210631345322934,0.12181214362137671,0.12256115271046002,0.1343056924545983,0.10757057758445498,0.3054849241625562,0.3456022207507359,0.15931665363650538,0.11414111263951437,0.3036127947028434,0.4746553908459308,0.6347120850974696,0.21622120711907467
26,0.4635610187419692,0.4635610187419692,0.4635610187419692,0.4029549930529639,0.3221469588009569,0.24133892454894984,0.16053089029694279,0.12050137771548093,0.12125038680456424,0.12199939589364754,0.12274840498273083,0.13999071005439662,0.1275272208275623,0.14809453218261115,0.16027613898146653,0.1679872486593401,0.1758830112655285,0.18792897290374866,0.19513234821495035,0.21189166919850314,0.23646149880389922
45,0.4635610187419692,0.4635610187419692,0.4635610187419692,0.38275298448996214,0.3019449502379551,0.2211369159859481,0.14032888173394104,0.12068862998775176,0.12143763907683507,0.12218664816591836,0.12293565725500166,0.14567572765419495,0.16340914005226892,0.17084766602674276,0.17492797936088794,0.1809840405680964,0.18606541466878904,0.19162919598174932,0.20107692301661806,0.2128960537585102,0.22436120282871375
105,0.4635610187419692,0.4635610187419692,0.44335901017896745,0.3625509759269604,0.2817429416749534,0.20093490742294634,0.12012687317093929,0.12087588226002259,0.12162489134910588,0.12237390043818919,0.1286206748548,0.08761393434134769,0.1187040917712683,0.13997711981603722,0.1506460586136707,0.15960203781982965,0.17245720635632025,0.18171700150711986,0.19033063731309485,0.19598091543425014,0.22436120282871375
