trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
4,0.25932728932718957,0.25544664045692267,0.2476853427163888,0.23992404497585498,0.22620731504689195,0.21956791172898768,0.22828547593322374,0.23558794270242012,0.21798258860120137,0.211576829668582,0.21170525707706664,0.2112717093489599,0.2060315453882007,0.2058520864077591,0.19947870921998226,0.20216807326781264,0.18209322806676942,0.1878441324738551,0.18784252198853685,0.17994699241117199,0.18320319353233655,0.1868713903449798,0.20027821973745502,0.20677604292222437,0.21925863780475255,0.25408645862311385,0.32857250413700756
24,0.25932728932718957,0.2535063160217892,0.24574501828125536,0.2379837205407215,0.22128927451754388,0.21519980944449354,0.2178019725530167,0.22171389757133875,0.21200312392701104,0.20544894630565302,0.20734929099666755,0.20751724319666787,0.20070073567354238,0.20437734493099433,0.19955561378870937,0.1991885171599857,0.161701517517216,0.17601434163335988,0.17440440562326423,0.1772912281421353,0.1825919066105797,0.18847006779334294,0.19980033923862345,0.2096697144561024,0.2303916668852779,0.2341950343313145,0.32857250413700756
44,0.25932728932718957,0.2515659915866557,0.24380469384612188,0.23604339610558805,0.21637123398819583,0.21083170715999944,0.20731846917280966,0.20783985244025738,0.20602365925282068,0.19932106294272403,0.20299332491626845,0.20376277704437581,0.19536992595888408,0.20290260345422956,0.19963251835743645,0.1962089610521588,0.18885520859300942,0.1917757238471903,0.1882602692151413,0.19386382679630906,0.1902219853835909,0.18996081134947032,0.19238641765393927,0.20081971897410283,0.20504075679354064,0.21430361003951517,0.32857250413700756
104,0.2573869648920561,0.24962566715152226,0.24186436941098843,0.23112535557624,0.2239360140134818,0.23876897931343077,0.2494619878335015,0.22396205327539173,0.21770471303151098,0.21606122315746573,0.21502617550125194,0.211362355102859,0.20732682788452386,0.19940180465125518,0.20514762937563955,0.20248493861632283,0.1996739233143503,0.2012806383538095,0.19766635974934,0.19879281520926878,0.19699908813556208,0.1974339514022565,0.2003835425359551,0.1988669647586175,0.2028672702100862,0.20957153963355815,0.32857250413700756
